2310	30.818466
2309	30.842518
2308	30.848056
2307	30.832314
2306	30.821967
2305	30.813875
2304	30.805887
2303	30.785573
2302	30.775279
2301	30.794169
2300	30.801669
2299	30.79931
2298	30.783667
2297	30.763559
2296	30.754975
2295	30.755089
2294	30.744043
2293	30.733714
2292	30.756617
2291	30.77238
2290	30.766269
2289	30.758207
2288	30.751386
2287	30.746147
2286	30.734409
2285	30.731405
2284	30.729787
2283	30.764702
2282	30.759671
2281	30.754221
2280	30.739675
2279	30.721872
2278	30.709706
2277	30.701508
2276	30.698503
2275	30.697285
2274	30.708772
2273	30.704414
2272	30.737465
2271	30.735456
2270	30.733089
2269	30.720442
2268	30.715005
2267	30.697157
2266	30.682132
2265	30.687717
2264	30.689199
2263	30.678906
2262	30.682076
2261	30.686487
2260	30.67172
2259	30.702442
2258	30.710829
2257	30.711683
2256	30.701972
2255	30.702528
2254	30.694873
2253	30.6907
2252	30.683151
2251	30.677994
2250	30.685608
2249	30.673013
2248	30.664739
2247	30.70502
2246	30.724727
2245	30.70667
2244	30.712445
2243	30.695319
2242	30.6908
2241	30.691743
2240	30.678504
2239	30.678794
2238	30.720646
2237	30.72823
2236	30.719491
2235	30.717514
2234	30.716876
2233	30.726252
2232	30.711021
2231	30.705705
2230	30.732576
2229	30.762178
2228	30.759877
2227	30.763765
2226	30.761009
2225	30.750817
2224	30.755047
2223	30.760389
2222	30.770898
2221	30.774714
2220	30.781638
2219	30.781458
2218	30.788706
2217	30.789468
2216	30.8032
2215	30.84979
2214	30.865417
2213	30.870892
2212	30.853094
2211	30.856875
2210	30.864289
2209	30.853406
2208	30.849834
2207	30.838028
2206	30.883541
2205	30.880608
2204	30.887317
2203	30.90702
2202	30.902812
2201	30.900961
2200	30.918176
2199	30.919371
2198	30.952982
2197	30.964619
2196	30.966718
2195	30.995851
2194	30.968735
2193	31.005091
2192	31.054992
2191	31.044284
2190	31.016353
2189	31.016248
2188	31.045099
2187	31.054243
2186	31.068788
2185	31.088888
2184	31.076623
2183	31.119268
2182	31.138287
2181	31.128683
2180	31.123231
2179	31.157396
2178	31.173174
2177	31.169779
2176	31.16441
2175	31.164614
2174	31.201026
2173	31.2206
2172	31.219879
2171	31.22658
2170	31.222709
2169	31.217485
2168	31.253738
2167	31.257284
2166	31.254358
2165	31.254584
2164	31.248131
2163	31.263467
2162	31.275902
2161	31.265416
2160	31.264102
2159	31.289271
2158	31.288874
2157	31.267003
2156	31.237304
2155	31.226061
2154	31.248845
2153	31.245121
2152	31.2208
2151	31.205039
2150	31.217246
2149	31.208482
2148	31.188395
2147	31.152981
2146	31.135816
2145	31.150187
2144	31.130015
2143	31.097589
2142	31.076451
2141	31.05722
2140	31.055474
2139	31.043212
2138	31.030544
2137	31.01376
2136	30.994305
2135	30.974722
2134	30.948794
2133	30.915875
2132	30.887898
2131	30.90125
2130	30.884812
2129	30.844676
2128	30.813121
2127	3.08E+01
2126	3.08E+01
2125	3.08E+01
2124	30.722537
2123	30.702453
2122	30.709694
2121	30.678706
2120	30.636704
2119	30.609292
2118	30.60214
2117	30.587721
2116	30.551146
2115	30.515915
2114	30.501052
2113	30.494427
2112	30.476172
2111	30.431913
2110	30.410618
2109	30.409941
2108	30.387106
2107	30.347568
2106	30.310677
2105	30.285897
2104	30.273775
2103	30.24611
2102	30.21725
2101	30.180885
2100	30.154436
2099	30.150637
2098	30.124222
2097	30.087034
2096	30.049821
2095	30.023692
2094	30.019962
2093	30.007835
2092	29.969355
2091	29.929132
2090	29.910867
2089	29.902755
2088	29.877189
2087	29.839143
2086	29.80632
2085	29.78092
2084	29.77394
2083	29.743552
2082	29.711179
2081	29.673466
2080	29.63887
2079	29.607573
2078	29.596098
2077	29.574837
2076	29.543067
2075	29.507984
2074	29.479945
2073	29.474519
2072	29.455736
2071	29.413324
2070	29.369763
2069	29.34286
2068	29.331104
2067	29.303858
2066	29.264075
2065	29.226814
2064	29.206
2063	29.198798
2062	29.167366
2061	29.132035
2060	29.095772
2059	29.071484
2058	29.059141
2057	29.030239
2056	28.98992
2055	28.948813
2054	28.93175
2053	28.922679
2052	28.895905
2051	28.862282
2050	28.824201
2049	28.799439
2048	28.78658
2047	28.755139
2046	28.709873
2045	28.668679
2044	28.649828
2043	28.639231
2042	28.606098
2041	28.563542
2040	28.537538
2039	28.52704
2038	28.493067
2037	28.448112
2036	28.426491
2035	28.416133
2034	28.384972
2033	28.338781
2032	28.31011
2031	28.296805
2030	28.268913
2029	28.227106
2028	28.177238
2027	28.149795
2026	28.135167
2025	28.098695
2024	28.047698
2023	28.027166
2022	28.012661
2021	27.978101
2020	27.934844
2019	27.888385
2018	27.863681
2017	27.849575
2016	27.815157
2015	27.768504
2014	27.724423
2013	27.70495
2012	27.695113
2011	27.661443
2010	27.61098
2009	27.565863
2008	27.545831
2007	27.52885
2006	27.500607
2005	27.459724
2004	27.418814
2003	27.401658
2002	27.384912
2001	27.344927
2000	27.29592
1999	27.248376
1998	27.225521
1997	27.213197
1996	27.178694
1995	27.130594
1994	27.090968
1993	27.047075
1992	27.028242
1991	27.023144
1990	26.982394
1989	26.932596
1988	26.892474
1987	26.857892
1986	26.822613
1985	26.777977
1984	26.736336
1983	26.700833
1982	26.669557
1981	26.637913
1980	26.60591
1979	26.584325
1978	26.550412
1977	26.515259
1976	26.475567
1975	26.43884
1974	26.406873
1973	26.382688
1972	26.357187
1971	26.331326
1970	26.274316
1969	26.217187
1968	26.181864
1967	26.163852
1966	26.146007
1965	26.089
1964	26.04563
1963	26.027022
1962	25.988872
1961	25.951128
1960	25.898938
1959	25.855379
1958	25.83018
1957	25.796574
1956	25.760002
1955	25.716996
1954	25.681342
1953	25.65051
1952	25.586008
1951	25.543217
1950	25.522625
1949	25.51045
1948	25.483255
1947	25.439347
1946	25.373932
1945	25.327091
1944	25.285528
1943	25.258808
1942	25.244715
1941	25.23584
1940	25.174703
1939	25.13252
1938	25.095202
1937	25.052718
1936	24.999288
1935	24.955798
1934	24.907883
1933	24.885565
1932	24.877442
1931	24.862968
1930	24.819957
1929	24.791034
1928	24.744408
1927	24.682935
1926	24.624966
1925	24.582491
1924	24.535351
1923	24.522492
1922	24.52572
1921	24.506227
1920	24.44489
1919	24.338105
1918	24.247472
1917	24.197865
1916	24.213096
1915	24.270192
1914	24.327897
1913	24.304454
1912	24.179252
1911	24.042635
1910	23.944065
1909	23.924478
1908	23.99405
1907	24.0969
1906	24.137891
1905	24.060638
1904	23.879595
1903	23.705838
1902	23.676517
1901	23.695683
1900	23.731134
1899	23.730358
1898	23.667498
1897	23.564035
1896	23.477763
1895	23.466981
1894	23.520003
1893	23.604843
1892	23.628955
1891	23.56492
1890	23.427451
1889	23.301684
1888	23.214075
1887	23.184964
1886	23.246647
1885	23.31596
1884	23.302293
1883	23.228697
1882	23.166163
1881	23.090837
1880	23.016847
1879	23.007162
1878	23.049365
1877	23.089081
1876	23.092071
1875	23.033178
1874	22.928103
1873	22.859766
1872	22.831559
1871	22.73362
1870	22.691542
1869	22.666116
1868	22.568599
1867	22.522607
1866	22.484227
1865	22.504994
1864	22.564539
1863	22.587693
1862	22.646781
1861	22.661994
1860	22.626904
1859	22.557619
1858	22.444462
1857	22.304017
1856	22.291669
1855	22.326174
1854	22.36486
1853	22.353622
1852	22.28506
1851	22.189532
1850	22.165849
1849	22.232029
1848	22.301212
1847	22.336228
1846	22.14895
1845	21.909165
1844	21.782738
1843	21.896068
1842	22.120001
1841	22.301483
1840	22.247824
1839	22.008549
1838	21.830726
1837	21.794595
1836	21.774677
1835	21.77959
1834	21.780885
1833	21.723218
1832	21.73548
1831	21.786647
1830	21.846558
1829	21.85621
1828	21.738065
1827	21.696958
1826	21.63271
1825	21.589864
1824	21.515111
1823	21.561287
1822	21.677281
1821	21.747873
1820	21.739867
1819	21.56094
1818	21.362566
1817	21.34038
1816	21.393843
1815	21.520358
1814	21.567506
1813	21.528346
1812	21.468978
1811	21.426086
1810	21.385817
1809	21.349678
1808	21.326701
1807	21.356893
1806	21.357538
1805	21.343174
1804	21.308248
1803	21.277497
1802	21.282882
1801	21.33588
1800	21.327286
1799	21.283077
1798	21.231434
1797	21.18688
1796	21.161687
1795	21.179495
1794	21.179374
1793	21.166047
1792	21.15079
1791	21.129535
1790	21.115105
1789	21.099145
1788	21.090174
1787	21.088513
1786	21.091764
1785	21.091423
1784	21.097905
1783	21.103777
1782	21.093445
1781	21.057893
1780	21.018419
1779	21.013632
1778	21.024566
1777	21.015131
1776	20.98635
1775	20.917118
1774	20.899689
1773	20.912702
1772	20.954273
1771	20.953425
1770	20.942129
1769	20.926751
1768	20.91389
1767	20.90938
1766	20.897978
1765	20.894249
1764	20.882154
1763	20.879049
1762	20.86179
1761	20.853724
1760	20.843526
1759	20.835999
1758	20.821353
1757	20.82078
1756	20.84881
1755	20.853198
1754	20.839229
1753	20.823646
1752	20.803136
1751	20.788382
1750	20.774764
1749	20.767203
1748	20.76164
1747	20.752059
1746	20.738062
1745	20.734257
1744	20.724153
1743	20.708566
1742	20.705989
1741	20.707892
1740	20.740285
1739	20.732161
1738	20.71685
1737	20.699882
1736	20.683932
1735	20.675677
1734	20.668885
1733	20.654183
1732	20.636448
1731	20.626587
1730	20.620104
1729	20.604609
1728	20.599928
1727	20.588059
1726	20.580346
1725	20.582608
1724	20.608034
1723	20.607466
1722	20.587364
1721	20.568774
1720	20.554367
1719	20.542177
1718	20.528981
1717	20.507228
1716	20.48983
1715	20.477372
1714	20.471043
1713	20.451834
1712	20.443067
1711	20.447076
1710	20.460001
1709	20.455524
1708	20.430496
1707	20.41328
1706	20.394522
1705	20.377489
1704	20.360654
1703	20.341688
1702	20.322796
1701	20.305625
1700	20.293436
1699	20.286787
1698	20.301114
1697	20.294414
1696	20.270924
1695	20.24971
1694	20.219231
1693	20.199242
1692	20.178685
1691	20.161074
1690	20.160329
1689	20.163774
1688	20.14956
1687	20.121746
1686	20.091614
1685	20.069327
1684	20.049221
1683	20.033723
1682	20.02217
1681	20.033298
1680	20.017028
1679	19.982871
1678	19.953774
1677	19.928787
1676	19.904613
1675	19.878105
1674	19.851658
1673	19.839906
1672	19.844665
1671	19.82622
1670	19.798259
1669	19.763394
1668	19.736964
1667	19.706755
1666	19.664459
1665	19.635207
1664	19.612049
1663	19.592421
1662	19.567374
1661	19.547463
1660	19.526347
1659	19.498344
1658	19.470762
1657	19.444095
1656	19.417688
1655	19.390137
1654	19.382477
1653	19.383516
1652	19.361244
1651	19.323104
1650	19.281414
1649	19.245333
1648	19.210798
1647	19.177251
1646	19.170572
1645	19.169408
1644	19.137142
1643	19.09366
1642	19.052884
1641	19.014544
1640	18.97746
1639	18.961675
1638	18.953143
1637	18.924522
1636	18.889254
1635	18.852156
1634	18.811439
1633	18.770339
1632	18.75487
1631	18.74304
1630	18.708188
1629	18.67041
1628	18.633409
1627	18.591563
1626	18.553218
1625	18.539305
1624	18.53162
1623	18.498796
1622	18.458636
1621	18.420123
1620	18.385207
1619	18.351681
1618	18.317196
1617	18.280967
1616	18.249188
1615	18.214055
1614	18.178168
1613	18.147211
1612	18.123676
1611	18.094148
1610	18.076247
1609	18.075146
1608	18.050084
1607	18.011235
1606	17.976136
1605	17.938573
1604	17.900249
1603	17.866506
1602	17.835033
1601	17.796409
1600	17.758249
1599	17.724828
1598	17.69508
1597	17.661006
1596	17.626742
1595	17.59223
1594	17.561121
1593	17.532018
1592	17.500694
1591	17.46783
1590	17.441927
1589	17.412182
1588	17.380674
1587	17.347096
1586	17.345631
1585	17.336484
1584	17.306024
1583	17.258032
1582	17.224358
1581	17.19124
1580	17.15655
1579	17.131098
1578	17.09687
1577	17.096113
1576	17.089071
1575	17.056922
1574	17.016512
1573	16.984671
1572	16.953218
1571	16.92205
1570	16.921105
1569	16.909611
1568	16.884845
1567	16.857181
1566	16.820659
1565	16.813456
1564	16.810254
1563	16.781939
1562	16.750104
1561	16.721551
1560	16.686073
1559	16.681934
1558	16.682896
1557	16.655329
1556	16.626242
1555	16.600424
1554	16.575604
1553	16.544342
1552	16.548867
1551	16.547662
1550	16.526188
1549	16.499635
1548	16.476957
1547	16.453058
1546	16.433629
1545	16.413615
1544	16.422811
1543	16.429045
1542	16.416906
1541	16.391601
1540	16.374085
1539	16.35542
1538	16.332211
1537	16.315914
1536	16.311334
1535	16.295574
1534	16.281948
1533	16.300321
1532	16.309133
1531	16.294854
1530	16.280215
1529	16.251582
1528	16.238664
1527	16.224367
1526	16.210938
1525	16.196677
1524	16.189586
1523	16.213895
1522	16.23792
1521	16.219991
1520	16.199796
1519	16.186586
1518	16.176147
1517	16.162365
1516	16.148387
1515	16.17642
1514	16.192825
1513	16.178067
1512	16.157847
1511	16.146012
1510	16.141701
1509	16.16733
1508	16.173601
1507	16.179473
1506	16.163138
1505	16.145887
1504	16.137826
1503	16.144802
1502	16.185311
1501	16.198514
1500	16.187541
1499	16.175149
1498	16.169999
1497	16.168999
1496	16.165383
1495	16.164188
1494	16.200894
1493	16.217476
1492	16.213717
1491	16.205781
1490	16.206917
1489	16.205969
1488	16.219296
1487	16.218557
1486	16.213737
1485	16.224579
1484	16.226212
1483	16.234121
1482	16.233676
1481	16.248962
1480	16.267807
1479	16.276373
1478	16.282369
1477	16.278556
1476	16.291211
1475	16.289773
1474	16.288622
1473	16.341237
1472	16.366219
1471	16.379153
1470	16.385016
1469	16.334554
1468	16.313471
1467	16.313431
1466	16.35275
1465	16.391564
1464	16.390826
1463	16.379366
1462	16.382682
1461	16.380919
1460	16.420416
1459	16.430737
1458	16.418445
1457	16.463353
1456	16.490238
1455	16.482881
1454	16.495782
1453	16.47361
1452	16.470048
1451	16.467596
1450	16.496201
1449	16.501952
1448	16.483254
1447	16.468532
1446	16.50911
1445	16.608027
1444	16.620506
1443	16.539154
1442	16.520207
1441	16.520447
1440	16.569116
1439	16.583308
1438	16.587771
1437	16.595434
1436	16.589765
1435	16.59005
1434	16.587411
1433	16.595174
1432	16.614736
1431	16.62179
1430	16.63307
1429	16.622539
1428	16.665828
1427	16.690277
1426	16.689087
1425	16.678526
1424	16.686419
1423	16.706007
1422	16.713784
1421	16.694425
1420	16.687184
1419	16.718809
1418	16.741435
1417	16.677491
1416	16.639314
1415	16.667592
1414	16.739815
1413	16.784885
1412	16.716729
1411	16.654776
1410	16.638734
1409	16.742323
1408	16.808757
1407	16.763642
1406	16.680007
1405	16.663595
1404	16.687455
1403	16.678936
1402	16.615333
1401	16.655027
1400	16.862759
1399	16.888084
1398	16.629169
1397	16.452216
1396	16.570775
1395	16.848488
1394	16.818595
1393	16.580781
1392	16.522941
1391	16.572887
1390	16.585076
1389	16.571053
1388	16.683574
1387	16.739689
1386	16.628048
1385	16.535424
1384	16.552411
1383	16.628721
1382	16.666352
1381	16.548042
1380	16.372078
1379	16.267486
1378	16.262966
1377	16.377539
1376	16.521088
1375	16.553465
1374	16.523623
1373	16.47426
1372	16.468544
1371	16.494404
1370	16.508878
1369	16.408431
1368	16.345653
1367	16.361385
1366	16.346353
1365	16.303119
1364	16.307205
1363	16.334586
1362	16.339825
1361	16.373611
1360	16.32528
1359	16.15234
1358	16.081576
1357	16.094268
1356	16.209417
1355	16.334475
1354	16.380501
1353	16.296237
1352	16.152067
1351	16.107265
1350	16.135666
1349	16.2215
1348	16.268551
1347	16.247487
1346	16.202594
1345	16.16068
1344	16.163253
1343	16.191346
1342	16.195738
1341	16.175146
1340	16.16665
1339	16.200355
1338	16.204261
1337	16.186888
1336	16.176132
1335	16.167256
1334	16.159736
1333	16.156631
1332	16.156712
1331	16.174581
1330	16.207202
1329	16.207915
1328	16.210835
1327	16.207613
1326	16.21135
1325	16.216927
1324	16.217278
1323	16.226399
1322	16.234138
1321	16.245302
1320	16.259464
1319	16.269542
1318	16.284283
1317	16.293611
1316	16.304474
1315	16.314748
1314	16.345473
1313	16.385477
1312	16.407277
1311	16.417921
1310	16.425297
1309	16.435815
1308	16.475612
1307	16.532406
1306	16.56249
1305	16.576404
1304	16.587183
1303	16.603918
1302	16.626422
1301	16.651929
1300	16.685405
1299	16.728711
1298	16.761841
1297	16.787356
1296	16.840658
1295	16.913431
1294	16.950513
1293	16.980272
1292	17.009688
1291	17.042458
1290	17.078884
1289	17.124925
1288	17.148678
1287	17.153398
1286	17.192898
1285	17.252807
1284	17.311855
1283	17.371595
1282	17.43524
1281	17.49301
1280	17.547461
1279	17.607355
1278	17.668007
1277	17.724188
1276	17.769878
1275	17.800648
1274	17.85078
1273	17.913606
1272	17.978815
1271	18.043472
1270	18.105355
1269	18.16846
1268	18.234348
1267	18.305263
1266	18.392028
1265	18.488564
1264	18.562254
1263	18.619907
1262	18.679691
1261	18.741863
1260	18.831297
1259	18.926566
1258	18.997511
1257	19.063303
1256	19.132951
1255	19.234257
1254	19.34619
1253	19.4324
1252	19.504026
1251	19.581489
1250	19.664207
1249	19.746225
1248	19.832366
1247	19.925402
1246	20.021262
1245	20.121348
1244	20.217439
1243	20.317632
1242	20.415517
1241	20.522364
1240	20.634295
1239	20.735781
1238	20.839972
1237	20.917841
1236	20.991981
1235	21.09874
1234	21.211035
1233	21.322428
1232	21.446824
1231	21.564199
1230	21.67559
1229	21.78818
1228	21.902283
1227	22.017951
1226	22.13212
1225	22.242517
1224	22.383688
1223	22.525119
1222	22.641021
1221	22.752471
1220	22.869506
1219	23.007438
1218	23.147928
1217	23.269094
1216	23.376479
1215	23.493585
1214	23.621689
1213	23.74841
1212	23.875552
1211	23.996729
1210	24.126709
1209	24.264281
1208	24.402209
1207	24.536813
1206	24.683316
1205	24.825116
1204	24.943103
1203	25.07113
1202	25.216936
1201	25.338561
1200	25.470227
1199	25.617651
1198	25.780149
1197	25.938293
1196	26.084377
1195	26.235398
1194	26.365647
1193	26.492637
1192	26.646674
1191	26.790537
1190	26.944908
1189	27.135124
1188	27.297409
1187	27.435319
1186	27.575982
1185	27.722502
1184	27.880565
1183	28.033988
1182	28.198589
1181	28.350157
1180	28.510585
1179	28.667844
1178	28.813424
1177	28.960854
1176	29.113223
1175	29.261937
1174	29.41113
1173	29.563173
1172	29.726276
1171	29.843458
1170	29.978137
1169	30.130479
1168	30.293819
1167	30.456396
1166	30.62023
1165	30.774169
1164	30.94428
1163	31.107059
1162	31.269204
1161	31.42338
1160	31.593835
1159	31.748685
1158	31.918621
1157	32.082508
1156	32.229456
1155	32.37951
1154	32.539235
1153	32.69984
1152	32.865174
1151	33.031103
1150	33.162506
1149	33.295538
1148	33.455632
1147	33.623237
1146	33.789329
1145	33.944579
1144	34.100098
1143	34.249533
1142	34.405337
1141	34.548338
1140	34.697848
1139	34.850337
1138	34.998048
1137	35.141565
1136	35.286983
1135	35.460744
1134	35.585128
1133	35.663039
1132	35.774975
1131	35.930383
1130	36.116066
1129	36.284457
1128	36.433243
1127	36.539302
1126	36.666709
1125	36.815414
1124	36.955853
1123	37.056074
1122	37.181809
1121	37.319074
1120	37.461737
1119	37.588517
1118	37.722932
1117	37.847723
1116	37.984109
1115	38.111971
1114	38.239923
1113	38.352008
1112	38.481437
1111	38.596357
1110	38.719289
1109	38.846904
1108	38.963496
1107	39.076846
1106	39.194845
1105	39.273377
1104	39.362353
1103	39.463034
1102	39.575684
1101	39.687941
1100	39.801664
1099	39.920041
1098	40.007629
1097	40.118728
1096	40.198083
1095	40.293112
1094	40.383149
1093	40.469269
1092	40.545539
1091	40.613125
1090	40.692031
1089	40.787183
1088	40.840321
1087	40.924865
1086	41.00977
1085	41.090719
1084	41.173761
1083	41.238782
1082	41.274951
1081	41.345465
1080	41.405699
1079	41.481796
1078	41.544836
1077	41.617272
1076	41.668076
1075	41.700695
1074	41.74123
1073	41.802418
1072	41.856944
1071	41.903059
1070	41.948494
1069	42.002961
1068	42.044693
1067	42.050983
1066	42.078173
1065	42.113901
1064	42.145866
1063	42.183945
1062	42.229266
1061	42.249556
1060	42.28431
1059	42.303606
1058	42.327989
1057	42.353038
1056	42.329914
1055	42.325747
1054	42.345396
1053	42.36219
1052	42.38798
1051	42.394783
1050	42.395301
1049	42.377835
1048	42.370589
1047	42.37159
1046	42.362405
1045	42.370924
1044	42.35929
1043	42.320883
1042	42.307492
1041	42.312777
1040	42.308644
1039	42.294526
1038	42.265397
1037	42.223864
1036	42.191871
1035	42.172922
1034	42.155225
1033	42.137821
1032	42.101837
1031	42.063215
1030	42.014765
1029	41.982393
1028	41.953363
1027	41.923254
1026	41.88078
1025	41.82766
1024	41.776791
1023	41.744463
1022	41.69946
1021	41.661512
1020	41.610605
1019	41.559667
1018	41.500828
1017	41.454144
1016	41.403247
1015	41.348875
1014	41.279805
1013	41.227346
1012	41.179336
1011	41.123743
1010	41.055578
1009	40.986844
1008	40.92837
1007	40.87203
1006	40.819127
1005	40.75194
1004	40.700632
1003	40.620803
1002	40.540171
1001	40.481653
1000	40.406012
999	40.322877
998	40.242088
997	40.185074
996	40.123161
995	40.042556
994	39.96154
993	39.881379
992	39.812244
991	39.714456
990	39.638382
989	39.575919
988	39.514574
987	39.443646
986	39.357614
985	39.280124
984	39.198352
983	39.118656
982	39.032659
981	38.969047
980	38.895173
979	38.812849
978	38.734347
977	38.655401
976	38.559459
975	38.499565
974	38.434265
973	38.359436
972	38.26017
971	38.205864
970	38.133645
969	38.031601
968	37.958008
967	37.893086
966	37.81207
965	37.745065
964	37.676467
963	37.587167
962	37.523936
961	37.454843
960	37.375072
959	37.27822
958	37.186138
957	37.119089
956	37.061831
955	36.995096
954	36.929504
953	36.868487
952	36.770006
951	36.679348
950	36.618026
949	36.573586
948	36.517197
947	36.445965
946	36.349577
945	36.256313
944	36.193676
943	36.164432
942	36.110798
941	36.03634
940	35.950885
939	35.894183
938	35.844746
937	35.774609
936	35.695035
935	35.639637
934	35.6062
933	35.56133
932	35.495829
931	35.41034
930	35.333997
929	35.305534
928	35.285248
927	35.250966
926	35.194334
925	35.123164
924	35.05427
923	35.013953
922	34.995968
921	34.954697
920	34.887449
919	34.814789
918	34.765693
917	34.724998
916	34.692289
915	34.668737
914	34.631865
913	34.58233
912	34.52146
911	34.473317
910	34.444484
909	34.41188
908	34.372032
907	34.333814
906	34.307899
905	34.282661
904	34.241564
903	34.20606
902	34.184548
901	34.154264
900	34.122531
899	34.095855
898	34.074437
897	34.052448
896	34.013801
895	33.980575
894	33.948657
893	33.934053
892	33.939555
891	33.928111
890	33.89589
889	33.858827
888	33.831442
887	33.819778
886	33.800012
885	33.783756
884	33.790639
883	33.784096
882	33.759903
881	33.740396
880	33.729164
879	33.712584
878	33.689394
877	33.682302
876	33.688781
875	33.68507
874	33.681686
873	33.681919
872	33.682621
871	33.670511
870	33.650676
869	33.641829
868	33.641286
867	33.637145
866	33.651523
865	33.680521
864	33.685179
863	33.672558
862	33.661746
861	33.667208
860	33.417736
859	33.24274
858	33.247912
857	33.269283
856	33.289041
855	33.289472
854	33.315345
853	33.332135
852	33.353095
851	33.377133
850	33.403111
849	33.421163
848	33.442641
847	33.4635
846	33.493579
845	33.543195
844	33.566552
843	33.573079
842	33.62569
841	33.663687
840	33.698149
839	33.744271
838	33.783827
837	33.829989
836	33.87853
835	33.915272
834	33.96098
833	34.016377
832	34.061764
831	34.110149
